"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.2,0.98068669527897,280,1400,457,9,60,90,0.05,150
0.2,0.98068669527897,280,1400,457,9,60,90,0.05,200
0.517857142857143,0.958256029684601,725,1400,1033,45,60,90,0.1,2
0.528571428571429,0.973977695167286,740,1400,1048,28,60,90,0.1,5
0.532142857142857,0.974098057354302,745,1400,1053,28,60,90,0.1,50
0.542142857142857,0.974429223744292,759,1400,1067,28,60,90,0.1,100
0.542142857142857,0.974429223744292,759,1400,1067,28,60,90,0.1,150
0.542142857142857,0.974429223744292,759,1400,1067,28,60,90,0.1,200
0.634285714285714,0.958102766798419,888,1400,1212,53,60,90,0.2,2
0.647857142857143,0.974663499604117,907,1400,1231,32,60,90,0.2,5
0.65,0.974723538704581,910,1400,1234,32,60,90,0.2,50
0.652857142857143,0.974803149606299,914,1400,1238,32,60,90,0.2,100
0.652857142857143,0.974803149606299,914,1400,1238,32,60,90,0.2,150
0.652857142857143,0.974803149606299,914,1400,1238,32,60,90,0.2,200
0.661428571428571,0.955758962623951,926,1400,1253,58,60,90,0.5,2
0.676428571428571,0.973262032085562,947,1400,1274,35,60,90,0.5,5
0.679285714285714,0.973343488194973,951,1400,1278,35,60,90,0.5,50
0.68,0.973363774733638,952,1400,1279,35,60,90,0.5,100
0.68,0.973363774733638,952,1400,1279,35,60,90,0.5,150
0.68,0.973363774733638,952,1400,1279,35,60,90,0.5,200
0.658571428571429,0.958493466564181,922,1400,1247,54,60,90,0.8,2
0.671428571428571,0.973826020015396,940,1400,1265,34,60,90,0.8,5
0.673571428571429,0.973886328725038,943,1400,1268,34,60,90,0.8,50
0.674285714285714,0.973906369915579,944,1400,1269,34,60,90,0.8,100
0.674285714285714,0.973906369915579,944,1400,1269,34,60,90,0.8,150
0.674285714285714,0.973906369915579,944,1400,1269,34,60,90,0.8,200
0.66,0.957854406130268,924,1400,1250,55,60,90,1,2
0.672857142857143,0.973886328725038,942,1400,1268,34,60,90,1,5
0.675,0.973946360153257,945,1400,1271,34,60,90,1,50
0.676428571428571,0.97398622800306,947,1400,1273,34,60,90,1,100
0.676428571428571,0.97398622800306,947,1400,1273,34,60,90,1,150
0.676428571428571,0.97398622800306,947,1400,1273,34,60,90,1,200
0.325714285714286,0.955922865013774,456,1400,694,32,75,15,0.05,2
0.331428571428571,0.972413793103448,464,1400,705,20,75,15,0.05,5
0.331428571428571,0.972413793103448,464,1400,705,20,75,15,0.05,50
0.340714285714286,0.97289972899729,477,1400,718,20,75,15,0.05,100
0.340714285714286,0.97289972899729,477,1400,718,20,75,15,0.05,150
0.340714285714286,0.97289972899729,477,1400,718,20,75,15,0.05,200
0.59,0.956412405699916,826,1400,1141,52,75,15,0.1,2
0.600714285714286,0.970612930310663,841,1400,1156,35,75,15,0.1,5
0.605,0.970760233918129,847,1400,1162,35,75,15,0.1,50
0.613571428571429,0.971050454921423,859,1400,1174,35,75,15,0.1,100
0.613571428571429,0.971050454921423,859,1400,1174,35,75,15,0.1,150
0.613571428571429,0.971050454921423,859,1400,1174,35,75,15,0.1,200
0.670714285714286,0.959757023538345,939,1400,1264,53,75,15,0.2,2
0.683571428571429,0.974904942965779,957,1400,1282,33,75,15,0.2,5
0.687142857142857,0.975,962,1400,1287,33,75,15,0.2,50
0.687142857142857,0.975,962,1400,1287,33,75,15,0.2,100
0.687142857142857,0.975,962,1400,1287,33,75,15,0.2,150
0.687142857142857,0.975,962,1400,1287,33,75,15,0.2,200
0.693571428571429,0.960798816568047,971,1400,1299,53,75,15,0.5,2
0.705714285714286,0.974814814814815,988,1400,1316,34,75,15,0.5,5
0.708571428571429,0.974889217134417,992,1400,1320,34,75,15,0.5,50
0.71,0.974926253687316,994,1400,1322,34,75,15,0.5,100
0.71,0.974926253687316,994,1400,1322,34,75,15,0.5,150
0.71,0.974926253687316,994,1400,1322,34,75,15,0.5,200
0.690714285714286,0.959138187221397,967,1400,1291,55,75,15,0.8,2
0.703571428571429,0.974683544303797,985,1400,1309,34,75,15,0.8,5
0.704285714285714,0.974702380952381,986,1400,1310,34,75,15,0.8,50
0.705,0.974721189591078,987,1400,1311,34,75,15,0.8,100
0.705,0.974721189591078,987,1400,1311,34,75,15,0.8,150
0.705,0.974721189591078,987,1400,1311,34,75,15,0.8,200
0.692142857142857,0.959910913140312,969,1400,1293,54,75,15,1,2
0.705,0.974721189591078,987,1400,1311,34,75,15,1,5
0.705714285714286,0.974739970282318,988,1400,1312,34,75,15,1,50
0.707857142857143,0.974796145292809,991,1400,1315,34,75,15,1,100
0.707857142857143,0.974796145292809,991,1400,1315,34,75,15,1,150
0.707857142857143,0.974796145292809,991,1400,1315,34,75,15,1,200
0.324285714285714,0.955801104972376,454,1400,692,32,75,30,0.05,2
0.33,0.972337482710927,462,1400,703,20,75,30,0.05,5
0.33,0.972337482710927,462,1400,703,20,75,30,0.05,50
0.339285714285714,0.972826086956522,475,1400,716,20,75,30,0.05,100
0.339285714285714,0.972826086956522,475,1400,716,20,75,30,0.05,150
0.339285714285714,0.972826086956522,475,1400,716,20,75,30,0.05,200
0.584285714285714,0.956118143459916,818,1400,1133,52,75,30,0.1,2
0.595,0.970414201183432,833,1400,1148,35,75,30,0.1,5
0.599285714285714,0.970563498738436,839,1400,1154,35,75,30,0.1,50
0.607857142857143,0.970857618651124,851,1400,1166,35,75,30,0.1,100
0.607857142857143,0.970857618651124,851,1400,1166,35,75,30,0.1,150
0.607857142857143,0.970857618651124,851,1400,1166,35,75,30,0.1,200
0.661428571428571,0.959355828220859,926,1400,1251,53,75,30,0.2,2
0.674285714285714,0.974654377880184,944,1400,1269,33,75,30,0.2,5
0.677857142857143,0.974751338944147,949,1400,1274,33,75,30,0.2,50
0.677857142857143,0.974751338944147,949,1400,1274,33,75,30,0.2,100
0.677857142857143,0.974751338944147,949,1400,1274,33,75,30,0.2,150
0.677857142857143,0.974751338944147,949,1400,1274,33,75,30,0.2,200
0.681428571428571,0.960299625468165,954,1400,1282,53,75,30,0.5,2
0.693571428571429,0.974493623405851,971,1400,1299,34,75,30,0.5,5
0.696428571428571,0.974569932685116,975,1400,1303,34,75,30,0.5,50
0.697857142857143,0.974607916355489,977,1400,1305,34,75,30,0.5,100
0.697857142857143,0.974607916355489,977,1400,1305,34,75,30,0.5,150
0.697857142857143,0.974607916355489,977,1400,1305,34,75,30,0.5,200
0.677857142857143,0.958584337349398,949,1400,1273,55,75,30,0.8,2
0.690714285714286,0.974339622641509,967,1400,1291,34,75,30,0.8,5
0.691428571428571,0.974358974358974,968,1400,1292,34,75,30,0.8,50
0.692142857142857,0.974378296910324,969,1400,1293,34,75,30,0.8,100
0.692142857142857,0.974378296910324,969,1400,1293,34,75,30,0.8,150
0.692142857142857,0.974378296910324,969,1400,1293,34,75,30,0.8,200
0.679285714285714,0.959367945823928,951,1400,1275,54,75,30,1,2
0.692142857142857,0.974378296910324,969,1400,1293,34,75,30,1,5
0.692857142857143,0.974397590361446,970,1400,1294,34,75,30,1,50
0.695,0.974455296769346,973,1400,1297,34,75,30,1,100
0.695,0.974455296769346,973,1400,1297,34,75,30,1,150
0.695,0.974455296769346,973,1400,1297,34,75,30,1,200
0.322142857142857,0.955617198335645,451,1400,689,32,75,45,0.05,2
0.327857142857143,0.972222222222222,459,1400,700,20,75,45,0.05,5
0.327857142857143,0.972222222222222,459,1400,700,20,75,45,0.05,50
0.337142857142857,0.972714870395634,472,1400,713,20,75,45,0.05,100
0.337142857142857,0.972714870395634,472,1400,713,20,75,45,0.05,150
0.337142857142857,0.972714870395634,472,1400,713,20,75,45,0.05,200
0.586428571428571,0.956228956228956,821,1400,1136,52,75,45,0.1,2
0.597142857142857,0.970489038785835,836,1400,1151,35,75,45,0.1,5
0.601428571428571,0.970637583892617,842,1400,1157,35,75,45,0.1,50
0.609285714285714,0.970906068162926,853,1400,1168,35,75,45,0.1,100
0.609285714285714,0.970906068162926,853,1400,1168,35,75,45,0.1,150
0.609285714285714,0.970906068162926,853,1400,1168,35,75,45,0.1,200
0.663571428571429,0.959449120122418,929,1400,1254,53,75,45,0.2,2
0.676428571428571,0.974712643678161,947,1400,1272,33,75,45,0.2,5
0.68,0.974809160305343,952,1400,1277,33,75,45,0.2,50
0.68,0.974809160305343,952,1400,1277,33,75,45,0.2,100
0.68,0.974809160305343,952,1400,1277,33,75,45,0.2,150
0.68,0.974809160305343,952,1400,1277,33,75,45,0.2,200
0.678571428571429,0.960180315552216,950,1400,1278,53,75,45,0.5,2
0.690714285714286,0.974416854778029,967,1400,1295,34,75,45,0.5,5
0.693571428571429,0.974493623405851,971,1400,1299,34,75,45,0.5,50
0.695,0.974531835205993,973,1400,1301,34,75,45,0.5,100
0.695,0.974531835205993,973,1400,1301,34,75,45,0.5,150
0.695,0.974531835205993,973,1400,1301,34,75,45,0.5,200
0.675714285714286,0.958490566037736,946,1400,1270,55,75,45,0.8,2
0.688571428571429,0.97428139183056,964,1400,1288,34,75,45,0.8,5
0.689285714285714,0.974300831443689,965,1400,1289,34,75,45,0.8,50
0.69,0.974320241691843,966,1400,1290,34,75,45,0.8,100
0.69,0.974320241691843,966,1400,1290,34,75,45,0.8,150
0.69,0.974320241691843,966,1400,1290,34,75,45,0.8,200
0.676428571428571,0.959245283018868,947,1400,1271,54,75,45,1,2
0.689285714285714,0.974300831443689,965,1400,1289,34,75,45,1,5
0.69,0.974320241691843,966,1400,1290,34,75,45,1,50
0.692142857142857,0.974378296910324,969,1400,1293,34,75,45,1,100
0.692142857142857,0.974378296910324,969,1400,1293,34,75,45,1,150
0.692142857142857,0.974378296910324,969,1400,1293,34,75,45,1,200
0.323571428571429,0.955739972337483,453,1400,691,32,75,60,0.05,2
0.329285714285714,0.972299168975069,461,1400,702,20,75,60,0.05,5
0.329285714285714,0.972299168975069,461,1400,702,20,75,60,0.05,50
0.338571428571429,0.972789115646258,474,1400,715,20,75,60,0.05,100
0.338571428571429,0.972789115646258,474,1400,715,20,75,60,0.05,150
0.338571428571429,0.972789115646258,474,1400,715,20,75,60,0.05,200
0.580714285714286,0.955932203389831,813,1400,1128,52,75,60,0.1,2
0.591428571428571,0.970288624787776,828,1400,1143,35,75,60,0.1,5
0.595714285714286,0.970439189189189,834,1400,1149,35,75,60,0.1,50
0.603571428571429,0.97071129707113,845,1400,1160,35,75,60,0.1,100
0.603571428571429,0.97071129707113,845,1400,1160,35,75,60,0.1,150
0.603571428571429,0.97071129707113,845,1400,1160,35,75,60,0.1,200
0.654285714285714,0.959041731066461,916,1400,1241,53,75,60,0.2,2
0.667142857142857,0.974458204334365,934,1400,1259,33,75,60,0.2,5
0.670714285714286,0.9745566692367,939,1400,1264,33,75,60,0.2,50
0.670714285714286,0.9745566692367,939,1400,1264,33,75,60,0.2,100
0.670714285714286,0.9745566692367,939,1400,1264,33,75,60,0.2,150
0.670714285714286,0.9745566692367,939,1400,1264,33,75,60,0.2,200
0.670714285714286,0.959848484848485,939,1400,1267,53,75,60,0.5,2
0.682857142857143,0.974203338391502,956,1400,1284,34,75,60,0.5,5
0.685714285714286,0.97428139183056,960,1400,1288,34,75,60,0.5,50
0.687142857142857,0.974320241691843,962,1400,1290,34,75,60,0.5,100
0.687142857142857,0.974320241691843,962,1400,1290,34,75,60,0.5,150
0.687142857142857,0.974320241691843,962,1400,1290,34,75,60,0.5,200
0.667142857142857,0.958111195734958,934,1400,1258,55,75,60,0.8,2
0.68,0.974045801526718,952,1400,1276,34,75,60,0.8,5
0.680714285714286,0.974065598779558,953,1400,1277,34,75,60,0.8,50
0.681428571428571,0.974085365853659,954,1400,1278,34,75,60,0.8,100
0.681428571428571,0.974085365853659,954,1400,1278,34,75,60,0.8,150
0.681428571428571,0.974085365853659,954,1400,1278,34,75,60,0.8,200
0.667857142857143,0.958872810357959,935,1400,1259,54,75,60,1,2
0.680714285714286,0.974065598779558,953,1400,1277,34,75,60,1,5
0.681428571428571,0.974085365853659,954,1400,1278,34,75,60,1,50
0.683571428571429,0.974144486692015,957,1400,1281,34,75,60,1,100
0.683571428571429,0.974144486692015,957,1400,1281,34,75,60,1,150
0.683571428571429,0.974144486692015,957,1400,1281,34,75,60,1,200
0.321428571428571,0.955555555555556,450,1400,688,32,75,75,0.05,2
0.327142857142857,0.972183588317107,458,1400,699,20,75,75,0.05,5
0.327142857142857,0.972183588317107,458,1400,699,20,75,75,0.05,50
0.336428571428571,0.972677595628415,471,1400,712,20,75,75,0.05,100
0.336428571428571,0.972677595628415,471,1400,712,20,75,75,0.05,150
0.336428571428571,0.972677595628415,471,1400,712,20,75,75,0.05,200
0.582142857142857,0.956006768189509,815,1400,1130,52,75,75,0.1,2
0.592857142857143,0.970338983050847,830,1400,1145,35,75,75,0.1,5
0.597142857142857,0.970489038785835,836,1400,1151,35,75,75,0.1,50
0.605,0.970760233918129,847,1400,1162,35,75,75,0.1,100
0.605,0.970760233918129,847,1400,1162,35,75,75,0.1,150
0.605,0.970760233918129,847,1400,1162,35,75,75,0.1,200
0.652857142857143,0.958978328173375,914,1400,1239,53,75,75,0.2,2
0.665714285714286,0.974418604651163,932,1400,1257,33,75,75,0.2,5
0.669285714285714,0.974517374517375,937,1400,1262,33,75,75,0.2,50
0.669285714285714,0.974517374517375,937,1400,1262,33,75,75,0.2,100
0.669285714285714,0.974517374517375,937,1400,1262,33,75,75,0.2,150
0.669285714285714,0.974517374517375,937,1400,1262,33,75,75,0.2,200
0.67,0.959818043972707,938,1400,1266,53,75,75,0.5,2
0.682142857142857,0.974183750949127,955,1400,1283,34,75,75,0.5,5
0.685,0.974261922785768,959,1400,1287,34,75,75,0.5,50
0.686428571428571,0.974300831443689,961,1400,1289,34,75,75,0.5,100
0.686428571428571,0.974300831443689,961,1400,1289,34,75,75,0.5,150
0.686428571428571,0.974300831443689,961,1400,1289,34,75,75,0.5,200
0.665714285714286,0.958047292143402,932,1400,1256,55,75,75,0.8,2
0.678571428571429,0.974006116207951,950,1400,1274,34,75,75,0.8,5
0.679285714285714,0.974025974025974,951,1400,1275,34,75,75,0.8,50
0.68,0.974045801526718,952,1400,1276,34,75,75,0.8,100
0.68,0.974045801526718,952,1400,1276,34,75,75,0.8,150
0.68,0.974045801526718,952,1400,1276,34,75,75,0.8,200
0.667857142857143,0.958872810357959,935,1400,1259,54,75,75,1,2
0.680714285714286,0.974065598779558,953,1400,1277,34,75,75,1,5
0.681428571428571,0.974085365853659,954,1400,1278,34,75,75,1,50
0.683571428571429,0.974144486692015,957,1400,1281,34,75,75,1,100
0.683571428571429,0.974144486692015,957,1400,1281,34,75,75,1,150
0.683571428571429,0.974144486692015,957,1400,1281,34,75,75,1,200
0.320714285714286,0.955493741307371,449,1400,687,32,75,90,0.05,2
0.326428571428571,0.972144846796657,457,1400,698,20,75,90,0.05,5
0.326428571428571,0.972144846796657,457,1400,698,20,75,90,0.05,50
0.335714285714286,0.972640218878249,470,1400,711,20,75,90,0.05,100
0.335714285714286,0.972640218878249,470,1400,711,20,75,90,0.05,150
0.335714285714286,0.972640218878249,470,1400,711,20,75,90,0.05,200
0.58,0.955894826123834,812,1400,1127,52,75,90,0.1,2
0.590714285714286,0.970263381478335,827,1400,1142,35,75,90,0.1,5
0.595,0.970414201183432,833,1400,1148,35,75,90,0.1,50
0.602857142857143,0.970686767169179,844,1400,1159,35,75,90,0.1,100
0.602857142857143,0.970686767169179,844,1400,1159,35,75,90,0.1,150
0.602857142857143,0.970686767169179,844,1400,1159,35,75,90,0.1,200
0.647857142857143,0.95875486381323,907,1400,1232,53,75,90,0.2,2
0.660714285714286,0.974279033515199,925,1400,1250,33,75,90,0.2,5
0.664285714285714,0.974378881987578,930,1400,1255,33,75,90,0.2,50
0.664285714285714,0.974378881987578,930,1400,1255,33,75,90,0.2,100
0.664285714285714,0.974378881987578,930,1400,1255,33,75,90,0.2,150
0.664285714285714,0.974378881987578,930,1400,1255,33,75,90,0.2,200
0.662142857142857,0.959480122324159,927,1400,1255,53,75,90,0.5,2
0.674285714285714,0.973966309341501,944,1400,1272,34,75,90,0.5,5
0.677142857142857,0.974045801526718,948,1400,1276,34,75,90,0.5,50
0.678571428571429,0.974085365853659,950,1400,1278,34,75,90,0.5,100
0.678571428571429,0.974085365853659,950,1400,1278,34,75,90,0.5,150
0.678571428571429,0.974085365853659,950,1400,1278,34,75,90,0.5,200
0.657857142857143,0.957692307692308,921,1400,1245,55,75,90,0.8,2
0.670714285714286,0.97378565921357,939,1400,1263,34,75,90,0.8,5
0.671428571428571,0.973805855161787,940,1400,1264,34,75,90,0.8,50
0.672142857142857,0.973826020015396,941,1400,1265,34,75,90,0.8,100
0.672142857142857,0.973826020015396,941,1400,1265,34,75,90,0.8,150
0.672142857142857,0.973826020015396,941,1400,1265,34,75,90,0.8,200
0.66,0.95852534562212,924,1400,1248,54,75,90,1,2
0.672857142857143,0.973846153846154,942,1400,1266,34,75,90,1,5
0.673571428571429,0.973866256725596,943,1400,1267,34,75,90,1,50
0.675714285714286,0.973926380368098,946,1400,1270,34,75,90,1,100
0.675714285714286,0.973926380368098,946,1400,1270,34,75,90,1,150
0.675714285714286,0.973926380368098,946,1400,1270,34,75,90,1,200
0.402857142857143,0.955377574370709,564,1400,835,39,90,15,0.05,2
0.411428571428571,0.973654066437572,576,1400,850,23,90,15,0.05,5
0.411428571428571,0.973654066437572,576,1400,850,23,90,15,0.05,50
0.42,0.974011299435028,588,1400,862,23,90,15,0.05,100
0.422142857142857,0.974099099099099,591,1400,865,23,90,15,0.05,150
0.422142857142857,0.974099099099099,591,1400,865,23,90,15,0.05,200
0.62,0.958937198067633,868,1400,1191,51,90,15,0.1,2
0.631428571428571,0.973408541498791,884,1400,1208,33,90,15,0.1,5
0.638571428571429,0.973621103117506,894,1400,1218,33,90,15,0.1,50
0.644285714285714,0.973788721207307,902,1400,1226,33,90,15,0.1,100
0.645,0.973809523809524,903,1400,1227,33,90,15,0.1,150
0.645,0.973809523809524,903,1400,1227,33,90,15,0.1,200
0.670714285714286,0.956358164033108,939,1400,1271,58,90,15,0.2,2
0.685,0.972871137905049,959,1400,1291,36,90,15,0.2,5
0.692857142857143,0.973094170403587,970,1400,1302,36,90,15,0.2,50
0.695,0.973154362416107,973,1400,1305,36,90,15,0.2,100
0.695,0.973154362416107,973,1400,1305,36,90,15,0.2,150
0.695,0.973154362416107,973,1400,1305,36,90,15,0.2,200
0.691428571428571,0.957840236686391,968,1400,1295,57,90,15,0.5,2
0.705714285714286,0.974074074074074,988,1400,1315,35,90,15,0.5,5
0.708571428571429,0.974150664697193,992,1400,1319,35,90,15,0.5,50
0.708571428571429,0.974150664697193,992,1400,1319,35,90,15,0.5,100
0.708571428571429,0.974150664697193,992,1400,1319,35,90,15,0.5,150
0.708571428571429,0.974150664697193,992,1400,1319,35,90,15,0.5,200
0.69,0.959791511541325,966,1400,1289,54,90,15,0.8,2
0.702857142857143,0.974645786726324,984,1400,1307,34,90,15,0.8,5
0.702857142857143,0.974645786726324,984,1400,1307,34,90,15,0.8,50
0.705,0.974702380952381,987,1400,1310,34,90,15,0.8,100
0.705,0.974702380952381,987,1400,1310,34,90,15,0.8,150
0.705,0.974702380952381,987,1400,1310,34,90,15,0.8,200
0.693571428571429,0.960682492581602,971,1400,1295,53,90,15,1,2
0.705714285714286,0.974739970282318,988,1400,1312,34,90,15,1,5
0.706428571428571,0.974758723088344,989,1400,1313,34,90,15,1,50
0.707857142857143,0.974796145292809,991,1400,1315,34,90,15,1,100
0.707857142857143,0.974796145292809,991,1400,1315,34,90,15,1,150
0.707857142857143,0.974796145292809,991,1400,1315,34,90,15,1,200
0.4,0.955172413793103,560,1400,831,39,90,30,0.05,2
0.408571428571429,0.973532796317606,572,1400,846,23,90,30,0.05,5
0.408571428571429,0.973532796317606,572,1400,846,23,90,30,0.05,50
0.417142857142857,0.973893303064699,584,1400,858,23,90,30,0.05,100
0.419285714285714,0.973981900452489,587,1400,861,23,90,30,0.05,150
0.419285714285714,0.973981900452489,587,1400,861,23,90,30,0.05,200
0.613571428571429,0.958637469586375,859,1400,1182,51,90,30,0.1,2
0.625,0.973214285714286,875,1400,1199,33,90,30,0.1,5
0.632142857142857,0.973429951690821,885,1400,1209,33,90,30,0.1,50
0.637857142857143,0.9736,893,1400,1217,33,90,30,0.1,100
0.638571428571429,0.973621103117506,894,1400,1218,33,90,30,0.1,150
0.638571428571429,0.973621103117506,894,1400,1218,33,90,30,0.1,200
0.660714285714286,0.955893536121673,925,1400,1257,58,90,30,0.2,2
0.675,0.972581873571973,945,1400,1277,36,90,30,0.2,5
0.682857142857143,0.972809667673716,956,1400,1288,36,90,30,0.2,50
0.685,0.972871137905049,959,1400,1291,36,90,30,0.2,100
0.685,0.972871137905049,959,1400,1291,36,90,30,0.2,150
0.685,0.972871137905049,959,1400,1291,36,90,30,0.2,200
0.68,0.957335329341317,952,1400,1279,57,90,30,0.5,2
0.694285714285714,0.97376311844078,972,1400,1299,35,90,30,0.5,5
0.697142857142857,0.973841554559043,976,1400,1303,35,90,30,0.5,50
0.697142857142857,0.973841554559043,976,1400,1303,35,90,30,0.5,100
0.697142857142857,0.973841554559043,976,1400,1303,35,90,30,0.5,150
0.697142857142857,0.973841554559043,976,1400,1303,35,90,30,0.5,200
0.677142857142857,0.959245283018868,948,1400,1271,54,90,30,0.8,2
0.69,0.974300831443689,966,1400,1289,34,90,30,0.8,5
0.69,0.974300831443689,966,1400,1289,34,90,30,0.8,50
0.692142857142857,0.974358974358974,969,1400,1292,34,90,30,0.8,100
0.692142857142857,0.974358974358974,969,1400,1292,34,90,30,0.8,150
0.692142857142857,0.974358974358974,969,1400,1292,34,90,30,0.8,200
0.681428571428571,0.960180315552216,954,1400,1278,53,90,30,1,2
0.693571428571429,0.974416854778029,971,1400,1295,34,90,30,1,5
0.694285714285714,0.974436090225564,972,1400,1296,34,90,30,1,50
0.695714285714286,0.974474474474474,974,1400,1298,34,90,30,1,100
0.695714285714286,0.974474474474474,974,1400,1298,34,90,30,1,150
0.695714285714286,0.974474474474474,974,1400,1298,34,90,30,1,200
0.398571428571429,0.95512082853855,558,1400,830,39,90,45,0.05,2
0.407142857142857,0.973502304147465,570,1400,845,23,90,45,0.05,5
0.407142857142857,0.973502304147465,570,1400,845,23,90,45,0.05,50
0.415714285714286,0.973863636363636,582,1400,857,23,90,45,0.05,100
0.417857142857143,0.973952434881087,585,1400,860,23,90,45,0.05,150
0.417857142857143,0.973952434881087,585,1400,860,23,90,45,0.05,200
0.612857142857143,0.958603896103896,858,1400,1181,51,90,45,0.1,2
0.624285714285714,0.9731925264013,874,1400,1198,33,90,45,0.1,5
0.631428571428571,0.973408541498791,884,1400,1208,33,90,45,0.1,50
0.637142857142857,0.973578863090472,892,1400,1216,33,90,45,0.1,100
0.637857142857143,0.9736,893,1400,1217,33,90,45,0.1,150
0.637857142857143,0.9736,893,1400,1217,33,90,45,0.1,200
0.657857142857143,0.956488549618321,921,1400,1253,57,90,45,0.2,2
0.671428571428571,0.972477064220184,940,1400,1272,36,90,45,0.2,5
0.679285714285714,0.972706595905989,951,1400,1283,36,90,45,0.2,50
0.681428571428571,0.972768532526475,954,1400,1286,36,90,45,0.2,100
0.681428571428571,0.972768532526475,954,1400,1286,36,90,45,0.2,150
0.681428571428571,0.972768532526475,954,1400,1286,36,90,45,0.2,200
0.676428571428571,0.95717505634861,947,1400,1274,57,90,45,0.5,2
0.690714285714286,0.973664409330323,967,1400,1294,35,90,45,0.5,5
0.693571428571429,0.973743435858965,971,1400,1298,35,90,45,0.5,50
0.693571428571429,0.973743435858965,971,1400,1298,35,90,45,0.5,100
0.693571428571429,0.973743435858965,971,1400,1298,35,90,45,0.5,150
0.693571428571429,0.973743435858965,971,1400,1298,35,90,45,0.5,200
0.674285714285714,0.959121877365632,944,1400,1267,54,90,45,0.8,2
0.687142857142857,0.974222896133434,962,1400,1285,34,90,45,0.8,5
0.687142857142857,0.974222896133434,962,1400,1285,34,90,45,0.8,50
0.689285714285714,0.97428139183056,965,1400,1288,34,90,45,0.8,100
0.689285714285714,0.97428139183056,965,1400,1288,34,90,45,0.8,150
0.689285714285714,0.97428139183056,965,1400,1288,34,90,45,0.8,200
0.677142857142857,0.96,948,1400,1272,53,90,45,1,2
0.689285714285714,0.974300831443689,965,1400,1289,34,90,45,1,5
0.69,0.974320241691843,966,1400,1290,34,90,45,1,50
0.691428571428571,0.974358974358974,968,1400,1292,34,90,45,1,100
0.691428571428571,0.974358974358974,968,1400,1292,34,90,45,1,150
0.691428571428571,0.974358974358974,968,1400,1292,34,90,45,1,200
0.399285714285714,0.95512082853855,559,1400,830,39,90,60,0.05,2
0.407857142857143,0.973502304147465,571,1400,845,23,90,60,0.05,5
0.407857142857143,0.973502304147465,571,1400,845,23,90,60,0.05,50
0.416428571428571,0.973863636363636,583,1400,857,23,90,60,0.05,100
0.418571428571429,0.973952434881087,586,1400,860,23,90,60,0.05,150
0.418571428571429,0.973952434881087,586,1400,860,23,90,60,0.05,200
0.607857142857143,0.958367346938775,851,1400,1174,51,90,60,0.1,2
0.619285714285714,0.973039215686274,867,1400,1191,33,90,60,0.1,5
0.626428571428571,0.973257698541329,877,1400,1201,33,90,60,0.1,50
0.632142857142857,0.973429951690821,885,1400,1209,33,90,60,0.1,100
0.632857142857143,0.973451327433628,886,1400,1210,33,90,60,0.1,150
0.632857142857143,0.973451327433628,886,1400,1210,33,90,60,0.1,200
0.652142857142857,0.956221198156682,913,1400,1245,57,90,60,0.2,2
0.665714285714286,0.972307692307692,932,1400,1264,36,90,60,0.2,5
0.673571428571429,0.97254004576659,943,1400,1275,36,90,60,0.2,50
0.675714285714286,0.972602739726027,946,1400,1278,36,90,60,0.2,100
0.675714285714286,0.972602739726027,946,1400,1278,36,90,60,0.2,150
0.675714285714286,0.972602739726027,946,1400,1278,36,90,60,0.2,200
0.668571428571429,0.956818181818182,936,1400,1263,57,90,60,0.5,2
0.682857142857143,0.973444613050076,956,1400,1283,35,90,60,0.5,5
0.685714285714286,0.973524962178517,960,1400,1287,35,90,60,0.5,50
0.685714285714286,0.973524962178517,960,1400,1287,35,90,60,0.5,100
0.685714285714286,0.973524962178517,960,1400,1287,35,90,60,0.5,150
0.685714285714286,0.973524962178517,960,1400,1287,35,90,60,0.5,200
0.665714285714286,0.958747135217723,932,1400,1255,54,90,60,0.8,2
0.678571428571429,0.97398622800306,950,1400,1273,34,90,60,0.8,5
0.678571428571429,0.97398622800306,950,1400,1273,34,90,60,0.8,50
0.680714285714286,0.974045801526718,953,1400,1276,34,90,60,0.8,100
0.680714285714286,0.974045801526718,953,1400,1276,34,90,60,0.8,150
0.680714285714286,0.974045801526718,953,1400,1276,34,90,60,0.8,200
0.668571428571429,0.95963442498096,936,1400,1260,53,90,60,1,2
0.680714285714286,0.974065598779558,953,1400,1277,34,90,60,1,5
0.681428571428571,0.974085365853659,954,1400,1278,34,90,60,1,50
0.682857142857143,0.974124809741248,956,1400,1280,34,90,60,1,100
0.682857142857143,0.974124809741248,956,1400,1280,34,90,60,1,150
0.682857142857143,0.974124809741248,956,1400,1280,34,90,60,1,200
0.398571428571429,0.95512082853855,558,1400,830,39,90,75,0.05,2
0.407142857142857,0.973502304147465,570,1400,845,23,90,75,0.05,5
0.407142857142857,0.973502304147465,570,1400,845,23,90,75,0.05,50
0.415714285714286,0.973863636363636,582,1400,857,23,90,75,0.05,100
0.417857142857143,0.973952434881087,585,1400,860,23,90,75,0.05,150
0.417857142857143,0.973952434881087,585,1400,860,23,90,75,0.05,200
0.61,0.958469055374593,854,1400,1177,51,90,75,0.1,2
0.621428571428571,0.973105134474328,870,1400,1194,33,90,75,0.1,5
0.628571428571429,0.973322554567502,880,1400,1204,33,90,75,0.1,50
