"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.760714285714286,0.967213114754098,1065,1400,1416,48,60,75,0.2,150
0.761428571428571,0.96922024623803,1066,1400,1417,45,60,75,0.2,200
0.725,0.887886597938144,1015,1400,1378,174,60,75,0.5,2
0.785714285714286,0.943907156673114,1100,1400,1464,87,60,75,0.5,5
0.792142857142857,0.954633830200907,1109,1400,1473,70,60,75,0.5,50
0.792857142857143,0.961513372472277,1110,1400,1474,59,60,75,0.5,100
0.793571428571429,0.964705882352941,1111,1400,1476,54,60,75,0.5,150
0.795,0.966644865925441,1113,1400,1478,51,60,75,0.5,200
0.73,0.887964148527529,1022,1400,1387,175,60,75,0.8,2
0.792857142857143,0.946188340807175,1110,1400,1477,84,60,75,0.8,5
0.797142857142857,0.955541237113402,1116,1400,1483,69,60,75,0.8,50
0.798571428571429,0.961165048543689,1118,1400,1485,60,60,75,0.8,100
0.799285714285714,0.963683527885863,1119,1400,1486,56,60,75,0.8,150
0.8,0.966211825860949,1120,1400,1487,52,60,75,0.8,200
0.734285714285714,0.888463989802422,1028,1400,1394,175,60,75,1,2
0.794285714285714,0.943841735800893,1112,1400,1479,88,60,75,1,5
0.797857142857143,0.951892238614496,1117,1400,1484,75,60,75,1,50
0.799285714285714,0.959948320413437,1119,1400,1486,62,60,75,1,100
0.799285714285714,0.963058976020739,1119,1400,1486,57,60,75,1,150
0.8,0.964957819597664,1120,1400,1487,54,60,75,1,200
0.332857142857143,0.834106728538283,466,1400,719,143,60,90,0.05,2
0.357857142857143,0.886178861788618,501,1400,763,98,60,90,0.05,5
0.379285714285714,0.925581395348837,531,1400,796,64,60,90,0.05,50
0.398571428571429,0.955967555040556,558,1400,825,38,60,90,0.05,100
0.402857142857143,0.962920046349942,564,1400,831,32,60,90,0.05,150
0.405,0.968677494199536,567,1400,835,27,60,90,0.05,200
0.572857142857143,0.863846153846154,802,1400,1123,177,60,90,0.1,2
0.62,0.917692307692308,868,1400,1193,107,60,90,0.1,5
0.64,0.94072363356428,896,1400,1222,77,60,90,0.1,50
0.656428571428571,0.95695618754804,919,1400,1245,56,60,90,0.1,100
0.662142857142857,0.966820987654321,927,1400,1253,43,60,90,0.1,150
0.662857142857143,0.967592592592593,928,1400,1254,42,60,90,0.1,200
0.684285714285714,0.881596752368065,958,1400,1303,175,60,90,0.2,2
0.74,0.93906567366283,1036,1400,1387,90,60,90,0.2,5
0.75,0.954359673024523,1050,1400,1401,67,60,90,0.2,50
0.755714285714286,0.96374829001368,1058,1400,1409,53,60,90,0.2,100
0.756428571428571,0.967078189300412,1059,1400,1410,48,60,90,0.2,150
0.757142857142857,0.969093406593407,1060,1400,1411,45,60,90,0.2,200
0.725,0.890180878552972,1015,1400,1378,170,60,90,0.5,2
0.785,0.945701357466063,1099,1400,1463,84,60,90,0.5,5
0.790714285714286,0.956436931079324,1107,1400,1471,67,60,90,0.5,50
0.791428571428571,0.963350785340314,1108,1400,1472,56,60,90,0.5,100
0.792142857142857,0.96655737704918,1109,1400,1474,51,60,90,0.5,150
0.793571428571429,0.968503937007874,1111,1400,1476,48,60,90,0.5,200
0.727857142857143,0.889460154241645,1019,1400,1384,172,60,90,0.8,2
0.79,0.947266881028939,1106,1400,1473,82,60,90,0.8,5
0.794285714285714,0.956662354463131,1112,1400,1479,67,60,90,0.8,50
0.795714285714286,0.962313190383366,1114,1400,1481,58,60,90,0.8,100
0.796428571428571,0.96484375,1115,1400,1482,54,60,90,0.8,150
0.797142857142857,0.967384213959556,1116,1400,1483,50,60,90,0.8,200
0.732857142857143,0.889456869009585,1026,1400,1392,173,60,90,1,2
0.792142857142857,0.944337811900192,1109,1400,1476,87,60,90,1,5
0.795,0.952380952380952,1113,1400,1480,74,60,90,1,50
0.796428571428571,0.960466623460791,1115,1400,1482,61,60,90,1,100
0.796428571428571,0.963589076723017,1115,1400,1482,56,60,90,1,150
0.797142857142857,0.965494791666667,1116,1400,1483,53,60,90,1,200
0.417857142857143,0.804878048780488,585,1400,858,208,75,15,0.05,2
0.449285714285714,0.854460093896714,629,1400,910,155,75,15,0.05,5
0.48,0.908831908831909,672,1400,957,96,75,15,0.05,50
0.505,0.943969610636277,707,1400,994,59,75,15,0.05,100
0.512857142857143,0.957142857142857,718,1400,1005,45,75,15,0.05,150
0.513571428571429,0.958095238095238,719,1400,1006,44,75,15,0.05,200
0.638571428571429,0.852515506547209,894,1400,1237,214,75,15,0.1,2
0.69,0.90551724137931,966,1400,1313,137,75,15,0.1,5
0.715,0.932871972318339,1001,1400,1348,97,75,15,0.1,50
0.73,0.948096885813149,1022,1400,1370,75,75,15,0.1,100
0.734285714285714,0.960223307745987,1028,1400,1376,57,75,15,0.1,150
0.735,0.962264150943396,1029,1400,1377,54,75,15,0.1,200
0.714285714285714,0.876295336787565,1000,1400,1353,191,75,15,0.2,2
0.774285714285714,0.933895009721322,1084,1400,1441,102,75,15,0.2,5
0.784285714285714,0.946033810143043,1098,1400,1455,83,75,15,0.2,50
0.788571428571429,0.954278249510124,1104,1400,1461,70,75,15,0.2,100
0.79,0.959370904325033,1106,1400,1464,62,75,15,0.2,150
0.79,0.961260669730794,1106,1400,1464,59,75,15,0.2,200
0.739285714285714,0.882389937106918,1035,1400,1403,187,75,15,0.5,2
0.798571428571429,0.93639798488665,1118,1400,1487,101,75,15,0.5,5
0.803571428571429,0.944971537001898,1125,1400,1494,87,75,15,0.5,50
0.804285714285714,0.952229299363057,1126,1400,1495,75,75,15,0.5,100
0.804285714285714,0.955882352941177,1126,1400,1495,69,75,15,0.5,150
0.805,0.957746478873239,1127,1400,1496,66,75,15,0.5,200
0.738571428571429,0.875078076202374,1034,1400,1401,200,75,15,0.8,2
0.802857142857143,0.93375,1124,1400,1494,106,75,15,0.8,5
0.806428571428571,0.943360604153556,1129,1400,1499,90,75,15,0.8,50
0.807857142857143,0.95060164661178,1131,1400,1501,78,75,15,0.8,100
0.808571428571429,0.956106870229008,1132,1400,1503,69,75,15,0.8,150
0.809285714285714,0.956743002544529,1133,1400,1504,68,75,15,0.8,200
0.742857142857143,0.879375,1040,1400,1407,193,75,15,1,2
0.805,0.935584740462789,1127,1400,1496,103,75,15,1,5
0.809285714285714,0.94703656998739,1133,1400,1502,84,75,15,1,50
0.810714285714286,0.954314720812183,1135,1400,1504,72,75,15,1,100
0.810714285714286,0.958572339069471,1135,1400,1504,65,75,15,1,150
0.811428571428571,0.959209687699171,1136,1400,1505,64,75,15,1,200
0.415,0.81255946717412,581,1400,854,197,75,30,0.05,2
0.446428571428571,0.862857142857143,625,1400,906,144,75,30,0.05,5
0.477142857142857,0.918111753371869,668,1400,953,85,75,30,0.05,50
0.502142857142857,0.953757225433526,703,1400,990,48,75,30,0.05,100
0.51,0.967149758454106,714,1400,1001,34,75,30,0.05,150
0.510714285714286,0.968115942028986,715,1400,1002,33,75,30,0.05,200
0.635,0.859135285913529,889,1400,1232,202,75,30,0.1,2
0.686428571428571,0.912770411723657,961,1400,1308,125,75,30,0.1,5
0.711428571428571,0.94047619047619,996,1400,1343,85,75,30,0.1,50
0.726428571428571,0.955882352941177,1017,1400,1365,63,75,30,0.1,100
0.730714285714286,0.968220338983051,1023,1400,1371,45,75,30,0.1,150
0.731428571428571,0.97029702970297,1024,1400,1372,42,75,30,0.1,200
0.71,0.882699868938401,994,1400,1347,179,75,30,0.2,2
0.77,0.940983606557377,1078,1400,1435,90,75,30,0.2,5
0.78,0.953289473684211,1092,1400,1449,71,75,30,0.2,50
0.783571428571429,0.961665565102445,1097,1400,1455,58,75,30,0.2,100
0.785,0.96684350132626,1099,1400,1458,50,75,30,0.2,150
0.785,0.968770764119601,1099,1400,1458,47,75,30,0.2,200
0.735,0.886984126984127,1029,1400,1397,178,75,30,0.5,2
0.794285714285714,0.941513032422123,1112,1400,1481,92,75,30,0.5,5
0.799285714285714,0.950191570881226,1119,1400,1488,78,75,30,0.5,50
0.8,0.957556270096463,1120,1400,1489,66,75,30,0.5,100
0.8,0.961265332472563,1120,1400,1489,60,75,30,0.5,150
0.800714285714286,0.963154492566257,1121,1400,1490,57,75,30,0.5,200
0.735714285714286,0.881388012618297,1030,1400,1397,188,75,30,0.8,2
0.8,0.940656565656566,1120,1400,1490,94,75,30,0.8,5
0.803571428571429,0.950413223140496,1125,1400,1495,78,75,30,0.8,50
0.805,0.957773512476008,1127,1400,1497,66,75,30,0.8,100
0.805714285714286,0.963367609254499,1128,1400,1499,57,75,30,0.8,150
0.806428571428571,0.96401028277635,1129,1400,1500,56,75,30,0.8,200
0.737857142857143,0.883280757097792,1033,1400,1400,185,75,30,1,2
0.8,0.940025252525252,1120,1400,1489,95,75,30,1,5
0.804285714285714,0.951623169955442,1126,1400,1495,76,75,30,1,50
0.805714285714286,0.95900064061499,1128,1400,1497,64,75,30,1,100
0.805714285714286,0.963320463320463,1128,1400,1497,57,75,30,1,150
0.806428571428571,0.963963963963964,1129,1400,1498,56,75,30,1,200
0.414285714285714,0.812380952380952,580,1400,853,197,75,45,0.05,2
0.445714285714286,0.862726406101049,624,1400,905,144,75,45,0.05,5
0.476428571428571,0.918032786885246,667,1400,952,85,75,45,0.05,50
0.501428571428571,0.953712632594021,702,1400,989,48,75,45,0.05,100
0.509285714285714,0.967117988394584,713,1400,1000,34,75,45,0.05,150
0.51,0.968085106382979,714,1400,1001,33,75,45,0.05,200
0.627142857142857,0.858649789029536,878,1400,1221,201,75,45,0.1,2
0.678571428571429,0.912737508796622,950,1400,1297,124,75,45,0.1,5
0.703571428571429,0.940677966101695,985,1400,1332,84,75,45,0.1,50
0.718571428571429,0.956214689265537,1006,1400,1354,62,75,45,0.1,100
0.723571428571429,0.968683274021352,1013,1400,1361,44,75,45,0.1,150
0.724285714285714,0.970776906628653,1014,1400,1362,41,75,45,0.1,200
0.703571428571429,0.883751651254954,985,1400,1338,176,75,45,0.2,2
0.763571428571429,0.942498347653668,1069,1400,1426,87,75,45,0.2,5
0.773571428571429,0.954907161803713,1083,1400,1440,68,75,45,0.2,50
0.777857142857143,0.963357761492338,1089,1400,1446,55,75,45,0.2,100
0.779285714285714,0.968582887700535,1091,1400,1449,47,75,45,0.2,150
0.779285714285714,0.97052913596785,1091,1400,1449,44,75,45,0.2,200
0.733571428571429,0.887332908975175,1027,1400,1394,177,75,45,0.5,2
0.792142857142857,0.941363926067559,1109,1400,1477,92,75,45,0.5,5
0.797142857142857,0.950064020486556,1116,1400,1484,78,75,45,0.5,50
0.797857142857143,0.957446808510638,1117,1400,1485,66,75,45,0.5,100
0.797857142857143,0.961165048543689,1117,1400,1485,60,75,45,0.5,150
0.798571428571429,0.963058976020739,1118,1400,1486,57,75,45,0.5,200
0.732857142857143,0.881570614312856,1026,1400,1392,187,75,45,0.8,2
0.796428571428571,0.9404309252218,1115,1400,1484,94,75,45,0.8,5
0.8,0.95022335673261,1120,1400,1489,78,75,45,0.8,50
0.801428571428571,0.957610789980732,1122,1400,1491,66,75,45,0.8,100
0.802142857142857,0.963225806451613,1123,1400,1493,57,75,45,0.8,150
0.802857142857143,0.963870967741935,1124,1400,1494,56,75,45,0.8,200
0.737142857142857,0.884882985452245,1032,1400,1399,182,75,45,1,2
0.798571428571429,0.941139240506329,1118,1400,1487,93,75,45,1,5
0.802857142857143,0.952776005105297,1124,1400,1493,74,75,45,1,50
0.804285714285714,0.960179833012203,1126,1400,1495,62,75,45,1,100
0.804285714285714,0.964516129032258,1126,1400,1495,55,75,45,1,150
0.805,0.965161290322581,1127,1400,1496,54,75,45,1,200
0.414285714285714,0.813155386081983,580,1400,853,196,75,60,0.05,2
0.445714285714286,0.863549618320611,624,1400,905,143,75,60,0.05,5
0.476428571428571,0.918918918918919,667,1400,952,84,75,60,0.05,50
0.501428571428571,0.954633204633205,702,1400,989,47,75,60,0.05,100
0.509285714285714,0.968054211035818,713,1400,1000,33,75,60,0.05,150
0.51,0.969022265246854,714,1400,1001,32,75,60,0.05,200
0.629285714285714,0.858345021037868,881,1400,1224,202,75,60,0.1,2
0.680714285714286,0.912280701754386,953,1400,1300,125,75,60,0.1,5
0.705714285714286,0.940140845070423,988,1400,1335,85,75,60,0.1,50
0.720714285714286,0.955633802816901,1009,1400,1357,63,75,60,0.1,100
0.725,0.968039772727273,1015,1400,1363,45,75,60,0.1,150
0.725714285714286,0.970128022759602,1016,1400,1364,42,75,60,0.1,200
0.702857142857143,0.883674818241904,984,1400,1337,176,75,60,0.2,2
0.762857142857143,0.942460317460317,1068,1400,1425,87,75,60,0.2,5
0.772857142857143,0.954877239548772,1082,1400,1439,68,75,60,0.2,50
0.777142857142857,0.963333333333333,1088,1400,1445,55,75,60,0.2,100
0.778571428571429,0.968561872909699,1090,1400,1448,47,75,60,0.2,150
0.778571428571429,0.970509383378016,1090,1400,1448,44,75,60,0.2,200
0.733571428571429,0.887969446212603,1027,1400,1395,176,75,60,0.5,2
0.792142857142857,0.942001274697259,1109,1400,1478,91,75,60,0.5,5
0.797142857142857,0.950704225352113,1116,1400,1485,77,75,60,0.5,50
0.797857142857143,0.958091553836235,1117,1400,1486,65,75,60,0.5,100
0.797857142857143,0.961812297734628,1117,1400,1486,59,75,60,0.5,150
0.798571428571429,0.963707064160726,1118,1400,1487,56,75,60,0.5,200
0.733571428571429,0.882837238758708,1027,1400,1394,185,75,60,0.8,2
0.797142857142857,0.94169835234474,1116,1400,1486,92,75,60,0.8,5
0.8,0.9514687100894,1120,1400,1490,76,75,60,0.8,50
0.801428571428571,0.958868894601542,1122,1400,1492,64,75,60,0.8,100
0.802142857142857,0.964493221433183,1123,1400,1494,55,75,60,0.8,150
0.802857142857143,0.965138799225307,1124,1400,1495,54,75,60,0.8,200
0.735714285714286,0.885297845373891,1030,1400,1397,181,75,60,1,2
0.797142857142857,0.941661382371592,1116,1400,1485,92,75,60,1,5
0.800714285714286,0.953294945617402,1121,1400,1490,73,75,60,1,50
0.802142857142857,0.960721184803606,1123,1400,1492,61,75,60,1,100
0.802142857142857,0.965071151358344,1123,1400,1492,54,75,60,1,150
0.802857142857143,0.965717981888745,1124,1400,1493,53,75,60,1,200
0.412857142857143,0.81279847182426,578,1400,851,196,75,75,0.05,2
0.444285714285714,0.863288718929254,622,1400,903,143,75,75,0.05,5
0.475,0.918762088974855,665,1400,950,84,75,75,0.05,50
0.5,0.954545454545455,700,1400,987,47,75,75,0.05,100
0.507857142857143,0.967992240543162,711,1400,998,33,75,75,0.05,150
0.508571428571429,0.968962172647915,712,1400,999,32,75,75,0.05,200
0.625714285714286,0.85966149506347,876,1400,1219,199,75,75,0.1,2
0.677142857142857,0.913902611150318,948,1400,1295,122,75,75,0.1,5
0.702142857142857,0.941926345609065,983,1400,1330,82,75,75,0.1,50
0.717142857142857,0.956829440905874,1004,1400,1352,61,75,75,0.1,100
0.722142857142857,0.96863863150392,1011,1400,1359,44,75,75,0.1,150
0.722857142857143,0.970735189150607,1012,1400,1360,41,75,75,0.1,200
0.702142857142857,0.883597883597884,983,1400,1336,176,75,75,0.2,2
0.762142857142857,0.942422236929186,1067,1400,1424,87,75,75,0.2,5
0.772142857142857,0.954847277556441,1081,1400,1438,68,75,75,0.2,50
0.775714285714286,0.963308872581721,1086,1400,1444,55,75,75,0.2,100
0.777142857142857,0.968540829986613,1088,1400,1447,47,75,75,0.2,150
0.777142857142857,0.970489604292421,1088,1400,1447,44,75,75,0.2,200
0.731428571428571,0.888321633694959,1024,1400,1392,175,75,75,0.5,2
0.790714285714286,0.943130990415335,1107,1400,1476,89,75,75,0.5,5
0.795714285714286,0.95186136071887,1114,1400,1483,75,75,75,0.5,50
0.796428571428571,0.959276018099548,1115,1400,1484,63,75,75,0.5,100
0.796428571428571,0.963011031797534,1115,1400,1484,57,75,75,0.5,150
0.797142857142857,0.964912280701754,1116,1400,1485,54,75,75,0.5,200
0.732142857142857,0.882688649334179,1025,1400,1392,185,75,75,0.8,2
0.796428571428571,0.942258883248731,1115,1400,1485,91,75,75,0.8,5
0.799285714285714,0.952046035805627,1119,1400,1489,75,75,75,0.8,50
0.800714285714286,0.959459459459459,1121,1400,1491,63,75,75,0.8,100
0.801428571428571,0.965093729799612,1122,1400,1493,54,75,75,0.8,150
0.802142857142857,0.96574014221073,1123,1400,1494,53,75,75,0.8,200
0.734285714285714,0.883470550981634,1028,1400,1395,184,75,75,1,2
0.796428571428571,0.9404309252218,1115,1400,1484,94,75,75,1,5
0.800714285714286,0.952076677316294,1121,1400,1490,75,75,75,1,50
0.802142857142857,0.959485530546624,1123,1400,1492,63,75,75,1,100
0.802142857142857,0.963824289405685,1123,1400,1492,56,75,75,1,150
0.802857142857143,0.964470284237726,1124,1400,1493,55,75,75,1,200
0.412142857142857,0.812619502868069,577,1400,850,196,75,90,0.05,2
0.443571428571429,0.863157894736842,621,1400,902,143,75,90,0.05,5
0.474285714285714,0.918683446272991,664,1400,949,84,75,90,0.05,50
0.499285714285714,0.954501452081317,699,1400,986,47,75,90,0.05,100
0.507142857142857,0.967961165048544,710,1400,997,33,75,90,0.05,150
0.507857142857143,0.968932038834951,711,1400,998,32,75,90,0.05,200
0.625714285714286,0.860268172194778,876,1400,1219,198,75,90,0.1,2
0.677142857142857,0.91454802259887,948,1400,1295,121,75,90,0.1,5
0.702142857142857,0.942593905031892,983,1400,1330,81,75,90,0.1,50
0.717142857142857,0.957507082152975,1004,1400,1352,60,75,90,0.1,100
0.722142857142857,0.969329529243937,1011,1400,1359,43,75,90,0.1,150
0.722857142857143,0.971428571428571,1012,1400,1360,40,75,90,0.1,200
0.700714285714286,0.883443708609272,981,1400,1334,176,75,90,0.2,2
0.760714285714286,0.94234592445328,1065,1400,1422,87,75,90,0.2,5
0.770714285714286,0.954787234042553,1079,1400,1436,68,75,90,0.2,50
0.775,0.963259853039412,1085,1400,1442,55,75,90,0.2,100
0.776428571428571,0.968498659517426,1087,1400,1445,47,75,90,0.2,150
0.776428571428571,0.970449966420416,1087,1400,1445,44,75,90,0.2,200
0.73,0.888675623800384,1022,1400,1389,174,75,90,0.5,2
0.788571428571429,0.942985265855221,1104,1400,1472,89,75,90,0.5,5
0.793571428571429,0.951737451737452,1111,1400,1479,75,75,90,0.5,50
0.794285714285714,0.959170447180817,1112,1400,1480,63,75,90,0.5,100
0.794285714285714,0.962914769030579,1112,1400,1480,57,75,90,0.5,150
0.795,0.964820846905537,1113,1400,1481,54,75,90,0.5,200
0.730714285714286,0.884150222788033,1023,1400,1389,182,75,90,0.8,2
0.794285714285714,0.943312101910828,1112,1400,1481,89,75,90,0.8,5
0.797857142857143,0.953175112251443,1117,1400,1486,73,75,90,0.8,50
0.799285714285714,0.960619754680439,1119,1400,1488,61,75,90,0.8,100
0.8,0.966277561608301,1120,1400,1490,52,75,90,0.8,150
0.800714285714286,0.966926070038911,1121,1400,1491,51,75,90,0.8,200
0.732857142857143,0.885006353240153,1026,1400,1393,181,75,90,1,2
0.794285714285714,0.941513032422123,1112,1400,1481,92,75,90,1,5
0.798571428571429,0.953205128205128,1118,1400,1487,73,75,90,1,50
0.8,0.960645161290323,1120,1400,1489,61,75,90,1,100
0.8,0.9650032404407,1120,1400,1489,54,75,90,1,150
0.800714285714286,0.965651328580687,1121,1400,1490,53,75,90,1,200
0.491428571428571,0.837723024638912,688,1400,986,191,90,15,0.05,2
0.531428571428571,0.891156462585034,744,1400,1048,128,90,15,0.05,5
0.552857142857143,0.925449871465296,774,1400,1080,87,90,15,0.05,50
0.574285714285714,0.944727891156463,804,1400,1111,65,90,15,0.05,100
0.578571428571429,0.956372968349016,810,1400,1118,51,90,15,0.05,150
0.579285714285714,0.959691252144082,811,1400,1119,47,90,15,0.05,200
0.669285714285714,0.873287671232877,937,1400,1275,185,90,15,0.1,2
0.719285714285714,0.924605894448252,1007,1400,1349,110,90,15,0.1,5
0.732142857142857,0.942148760330578,1025,1400,1368,84,90,15,0.1,50
0.741428571428571,0.950447350309704,1038,1400,1381,72,90,15,0.1,100
0.742857142857143,0.95643153526971,1040,1400,1383,63,90,15,0.1,150
0.742857142857143,0.959084604715673,1040,1400,1383,59,90,15,0.1,200
0.722142857142857,0.874282067645182,1011,1400,1370,197,90,15,0.2,2
0.782857142857143,0.931673052362708,1096,1400,1459,107,90,15,0.2,5
0.790714285714286,0.943553559974343,1107,1400,1471,88,90,15,0.2,50
0.794285714285714,0.951030927835051,1112,1400,1476,76,90,15,0.2,100
0.795,0.954780361757106,1113,1400,1478,70,90,15,0.2,150
0.795,0.95663430420712,1113,1400,1478,67,90,15,0.2,200
0.740714285714286,0.877423389618512,1037,1400,1403,196,90,15,0.5,2
0.800714285714286,0.932415519399249,1121,1400,1490,108,90,15,0.5,5
0.805,0.942065491183879,1127,1400,1496,92,90,15,0.5,50
0.806428571428571,0.949904882688649,1129,1400,1498,79,90,15,0.5,100
0.807142857142857,0.953562340966921,1130,1400,1499,73,90,15,0.5,150
0.807857142857143,0.954805856142584,1131,1400,1500,71,90,15,0.5,200
0.750714285714286,0.881840796019901,1051,1400,1418,190,90,15,0.8,2
0.81,0.935905413814561,1134,1400,1504,103,90,15,0.8,5
0.813571428571429,0.945488721804511,1139,1400,1509,87,90,15,0.8,50
0.815,0.953914141414141,1141,1400,1511,73,90,15,0.8,100
0.815,0.957541191381496,1141,1400,1511,67,90,15,0.8,150
0.815714285714286,0.958174904942966,1142,1400,1512,66,90,15,0.8,200
0.746428571428571,0.878731343283582,1045,1400,1413,195,90,15,1,2
0.811428571428571,0.936527691350342,1136,1400,1505,102,90,15,1,5
0.815714285714286,0.947335423197492,1142,1400,1511,84,90,15,1,50
0.816428571428571,0.955752212389381,1143,1400,1512,70,90,15,1,100
0.816428571428571,0.958782498414712,1143,1400,1512,65,90,15,1,150
0.817142857142857,0.96002538071066,1144,1400,1513,63,90,15,1,200
0.490714285714286,0.84549356223176,687,1400,985,180,90,30,0.05,2
0.530714285714286,0.899484536082474,743,1400,1047,117,90,30,0.05,5
0.552142857142857,0.934199134199134,773,1400,1079,76,90,30,0.05,50
0.573571428571429,0.95360824742268,803,1400,1110,54,90,30,0.05,100
0.577857142857143,0.96542783059637,809,1400,1117,40,90,30,0.05,150
0.578571428571429,0.968804159445407,810,1400,1118,36,90,30,0.05,200
0.662857142857143,0.878556557945871,928,1400,1266,175,90,30,0.1,2
0.712857142857143,0.930555555555556,998,1400,1340,100,90,30,0.1,5
0.725714285714286,0.948360083740405,1016,1400,1359,74,90,30,0.1,50
0.735,0.95676429567643,1029,1400,1372,62,90,30,0.1,100
0.736428571428571,0.962859145059565,1031,1400,1374,53,90,30,0.1,150
0.736428571428571,0.965565706254392,1031,1400,1374,49,90,30,0.1,200
0.717142857142857,0.881136950904393,1004,1400,1364,184,90,30,0.2,2
0.777857142857143,0.93923723335488,1089,1400,1453,94,90,30,0.2,5
0.785714285714286,0.951298701298701,1100,1400,1465,75,90,30,0.2,50
0.789285714285714,0.958904109589041,1105,1400,1470,63,90,30,0.2,100
0.79,0.962720732504905,1106,1400,1472,57,90,30,0.2,150
0.79,0.964613368283093,1106,1400,1472,54,90,30,0.2,200
0.737142857142857,0.883133291219204,1032,1400,1398,185,90,30,0.5,2
0.797142857142857,0.938685208596713,1116,1400,1485,97,90,30,0.5,5
0.801428571428571,0.948473282442748,1122,1400,1491,81,90,30,0.5,50
0.802857142857143,0.956438180653427,1124,1400,1493,68,90,30,0.5,100
0.803571428571429,0.960154241645244,1125,1400,1494,62,90,30,0.5,150
0.804285714285714,0.961414790996785,1126,1400,1495,60,90,30,0.5,200
0.745,0.887350534927627,1043,1400,1410,179,90,30,0.8,2
0.804285714285714,0.942065491183879,1126,1400,1496,92,90,30,0.8,5
0.807857142857143,0.951807228915663,1131,1400,1501,76,90,30,0.8,50
0.809285714285714,0.96038338658147,1133,1400,1503,62,90,30,0.8,100
0.809285714285714,0.964079538165491,1133,1400,1503,56,90,30,0.8,150
0.81,0.964720974983964,1134,1400,1504,55,90,30,0.8,200
0.741428571428571,0.882611424984306,1038,1400,1406,187,90,30,1,2
0.806428571428571,0.940954773869347,1129,1400,1498,94,90,30,1,5
0.810714285714286,0.951898734177215,1135,1400,1504,76,90,30,1,50
0.811428571428571,0.960433950223357,1136,1400,1505,62,90,30,1,100
0.811428571428571,0.963508322663252,1136,1400,1505,57,90,30,1,150
0.812142857142857,0.964766175528507,1137,1400,1506,55,90,30,1,200
0.487857142857143,0.847150259067358,683,1400,981,177,90,45,0.05,2
0.527857142857143,0.901469317199654,739,1400,1043,114,90,45,0.05,5
0.549285714285714,0.935596170583116,769,1400,1075,74,90,45,0.05,50
0.570714285714286,0.955094991364421,799,1400,1106,52,90,45,0.05,100
0.575,0.966985230234579,805,1400,1113,38,90,45,0.05,150
0.575714285714286,0.970383275261324,806,1400,1114,34,90,45,0.05,200
0.657142857142857,0.880952380952381,920,1400,1258,170,90,45,0.1,2
0.707142857142857,0.933426769446391,990,1400,1332,95,90,45,0.1,5
0.72,0.951408450704225,1008,1400,1351,69,90,45,0.1,50
0.729285714285714,0.959887403237157,1021,1400,1364,57,90,45,0.1,100
0.730714285714286,0.965371024734982,1023,1400,1366,49,90,45,0.1,150
0.730714285714286,0.968107725017718,1023,1400,1366,45,90,45,0.1,200
0.713571428571429,0.882391163092917,999,1400,1358,181,90,45,0.2,2
0.773571428571429,0.940182054616385,1083,1400,1446,92,90,45,0.2,5
0.781428571428571,0.952318745917701,1094,1400,1458,73,90,45,0.2,50
0.785,0.95997375328084,1099,1400,1463,61,90,45,0.2,100
0.785714285714286,0.963815789473684,1100,1400,1465,55,90,45,0.2,150
0.785714285714286,0.965721819380356,1100,1400,1465,52,90,45,0.2,200
0.734285714285714,0.883883248730964,1028,1400,1393,183,90,45,0.5,2
0.794285714285714,0.93968253968254,1112,1400,1480,95,90,45,0.5,5
0.798571428571429,0.949520766773163,1118,1400,1486,79,90,45,0.5,50
0.8,0.957528957528958,1120,1400,1488,66,90,45,0.5,100
0.800714285714286,0.961265332472563,1121,1400,1489,60,90,45,0.5,150
0.801428571428571,0.962532299741602,1122,1400,1490,58,90,45,0.5,200
0.744285714285714,0.889450410612761,1042,1400,1408,175,90,45,0.8,2
0.802857142857143,0.943742098609355,1124,1400,1493,89,90,45,0.8,5
0.806428571428571,0.953532781667728,1129,1400,1498,73,90,45,0.8,50
0.807857142857143,0.962155227710071,1131,1400,1500,59,90,45,0.8,100
0.807857142857143,0.965872504829362,1131,1400,1500,53,90,45,0.8,150
0.808571428571429,0.966516419832582,1132,1400,1501,52,90,45,0.8,200
0.740714285714286,0.884760705289673,1037,1400,1405,183,90,45,1,2
0.805,0.942659105229994,1127,1400,1496,91,90,45,1,5
0.809285714285714,0.953650793650794,1133,1400,1502,73,90,45,1,50
0.81,0.962227912932138,1134,1400,1503,59,90,45,1,100
0.81,0.965317919075145,1134,1400,1503,54,90,45,1,150
0.810714285714286,0.966580976863753,1135,1400,1504,52,90,45,1,200
0.485714285714286,0.847487001733102,680,1400,978,176,90,60,0.05,2
0.525714285714286,0.901994796183868,736,1400,1040,113,90,60,0.05,5
0.547142857142857,0.936244541484716,766,1400,1072,73,90,60,0.05,50
0.568571428571429,0.95580589254766,796,1400,1103,51,90,60,0.05,100
0.572857142857143,0.967741935483871,802,1400,1110,37,90,60,0.05,150
0.573571428571429,0.971153846153846,803,1400,1111,33,90,60,0.05,200
0.657142857142857,0.880335899230231,920,1400,1258,171,90,60,0.1,2
0.707142857142857,0.932773109243697,990,1400,1332,96,90,60,0.1,5
0.72,0.950738916256158,1008,1400,1351,70,90,60,0.1,50
0.729285714285714,0.959212376933896,1021,1400,1364,58,90,60,0.1,100
0.730714285714286,0.965371024734982,1023,1400,1366,49,90,60,0.1,150
0.730714285714286,0.968107725017718,1023,1400,1366,45,90,60,0.1,200
